configuration_id,plan_order,domain,pair,alpha,method,nA,nB,origin,attempt_path,status,search_completed,construction_completed,count_scope,quantity,observed,finite_upper_bound,percent_of_bound,formula,assumptions,source,asymptotic_states,missing_reason,bound_missing_reason,pair_alias
hurricane:EP081993__EP121989:a0.5|CPS-3F,68,hurricane,EP081993__EP121989,0.5,CPS-3F,56,45,new,output\paper_v1\hurricane_final_20\slots\68\attempts\final20_68_2303304f7720454ab54fd261efac9fa1,validated,True,True,completed search,configuration_states_active_bound,469.0,2914,16.09471516815374,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S17
hurricane:EP081993__EP121989:a0.5|CPS-3F,68,hurricane,EP081993__EP121989,0.5,CPS-3F,56,45,new,output\paper_v1\hurricane_final_20\slots\68\attempts\final20_68_2303304f7720454ab54fd261efac9fa1,validated,True,True,completed search,candidate_transition_checks,1556.0,10718,14.517633886919201,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^2 m^2),,,S17
hurricane:EP081993__EP121989:a0.5|CPS-3F,68,hurricane,EP081993__EP121989,0.5,CPS-3F,56,45,new,output\paper_v1\hurricane_final_20\slots\68\attempts\final20_68_2303304f7720454ab54fd261efac9fa1,validated,True,True,completed search,unique_configuration_edges,,4244241,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S17
hurricane:EP081993__EP121989:a0.5|CPS-3F,68,hurricane,EP081993__EP121989,0.5,CPS-3F,56,45,new,output\paper_v1\hurricane_final_20\slots\68\attempts\final20_68_2303304f7720454ab54fd261efac9fa1,validated,True,True,completed search,dynamic_programming_labels,,163184,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S17
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,auxiliary_A,52.0,1404,3.7037037037037037,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,single_dense_A,2133.0,38637,5.520614954577218,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,single_active_A,101.0,2133,4.735114861697141,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,single_edges_with_waits_A,4807.0,5151,93.32168510968744,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,auxiliary_B,140.0,9384,1.4919011082693947,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,single_dense_B,14421.0,652257,2.2109383264572093,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,single_active_B,360.0,14421,2.49635947576451,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,single_edges_with_waits_B,15710.0,64980,24.17666974453678,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,configuration_states_input_bound,10730.0,25201253709,4.2577246846128325e-05,n*m*(n+2n(n-1))*(m+2m(m-1)),All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,configuration_states_extended_bound,10730.0,30759993,0.03488297282772464,n*m*(n+aA)*(m+aB),Actual extended-curve sizes; all index combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,configuration_states_active_bound,10730.0,36360,29.51045104510451,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,candidate_transition_checks,13139250.0,75481610,17.40722011626408,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^3 m^3),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,unique_configuration_edges,,661006620,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^3 m^3),Counter unavailable or phase not reached; historical runs not rerun,,S18
hurricane:EP032006__EP201992:a0.5|CPS-2F,70,hurricane,EP032006__EP201992,0.5,CPS-2F,27,69,new,output\paper_v1\hurricane_final_20\slots\70\attempts\final20_70_20db140a05394c369c27539bd6baa588,validated,True,True,completed search,dynamic_programming_labels,,981720,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^3 m^3),Counter unavailable or phase not reached; historical runs not rerun,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,auxiliary_A,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,single_dense_A,729.0,729,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,single_active_A,27.0,729,3.7037037037037037,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,single_edges_with_waits_A,53.0,378,14.02116402116402,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,auxiliary_B,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,single_dense_B,4761.0,4761,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,single_active_B,101.0,4761,2.121403066582651,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,single_edges_with_waits_B,300.0,5151,5.824111822947001,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,configuration_states_input_bound,827.0,3470769,0.023827572506265902,n^2*m^2,All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,configuration_states_active_bound,827.0,2727,30.326365969930325,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,candidate_transition_checks,3845.0,13173,29.18849161162985,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^2 m^2),,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,unique_configuration_edges,,3716901,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S18
hurricane:EP032006__EP201992:a0.5|CPS-3F,71,hurricane,EP032006__EP201992,0.5,CPS-3F,27,69,new,output\paper_v1\hurricane_final_20\slots\71\attempts\final20_71_4d535e933a604b2e9ccbe57363192e3c,validated,True,True,completed search,dynamic_programming_labels,,73629,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S18
hurricane:AL022011__AL071977:a0.5|CPS-2F,73,hurricane,AL022011__AL071977,0.5,CPS-2F,29,27,new,output\paper_v1\hurricane_final_20\slots\73\attempts\final20_73_b1dda7d0a6b44fad905cf9786dcf9244,validated,True,True,completed search,auxiliary_A,56.0,1624,3.4482758620689653,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S19
hurricane:AL022011__AL071977:a0.5|CPS-2F,73,hurricane,AL022011__AL071977,0.5,CPS-2F,29,27,new,output\paper_v1\hurricane_final_20\slots\73\attempts\final20_73_b1dda7d0a6b44fad905cf9786dcf9244,validated,True,True,completed search,single_dense_A,2465.0,47937,5.142165759225651,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S19
hurricane:AL022011__AL071977:a0.5|CPS-2F,73,hurricane,AL022011__AL071977,0.5,CPS-2F,29,27,new,output\paper_v1\hurricane_final_20\slots\73\attempts\final20_73_b1dda7d0a6b44fad905cf9786dcf9244,validated,True,True,completed search,single_active_A,137.0,2465,5.557809330628803,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S19
hurricane:AL022011__AL071977:a0.5|CPS-2F,73,hurricane,AL022011__AL071977,0.5,CPS-2F,29,27,new,output\paper_v1\hurricane_final_20\slots\73\attempts\final20_73_b1dda7d0a6b44fad905cf9786dcf9244,validated,True,True,completed search,single_edges_with_waits_A,5028.0,9453,53.189463662329416,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S19
hurricane:AL022011__AL071977:a0.5|CPS-2F,73,hurricane,AL022011__AL071977,0.5,CPS-2F,29,27,new,output\paper_v1\hurricane_final_20\slots\73\attempts\final20_73_b1dda7d0a6b44fad905cf9786dcf9244,validated,True,True,completed search,auxiliary_B,56.0,1404,3.988603988603989,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S19
hurricane:AL022011__AL071977:a0.5|CPS-2F,73,hurricane,AL022011__AL071977,0.5,CPS-2F,29,27,new,output\paper_v1\hurricane_final_20\slots\73\attempts\final20_73_b1dda7d0a6b44fad905cf9786dcf9244,validated,True,True,completed search,single_dense_B,2241.0,38637,5.800139762403913,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S19
hurricane:AL022011__AL071977:a0.5|CPS-2F,73,hurricane,AL022011__AL071977,0.5,CPS-2F,29,27,new,output\paper_v1\hurricane_final_20\slots\73\attempts\final20_73_b1dda7d0a6b44fad905cf9786dcf9244,validated,True,True,completed search,single_active_B,128.0,2241,5.71173583221776,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S19
hurricane:AL022011__AL071977:a0.5|CPS-2F,73,hurricane,AL022011__AL071977,0.5,CPS-2F,29,27,new,output\paper_v1\hurricane_final_20\slots\73\attempts\final20_73_b1dda7d0a6b44fad905cf9786dcf9244,validated,True,True,completed search,single_edges_with_waits_B,3445.0,8256,41.72722868217054,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S19
